TARGET,AMT_INCOME_TOTAL,,,,,,
1,202500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,247500,,,,,,
0,121500,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,247500,,,,,,
1,90000,,,,,,
0,306000,,,,,,
0,112500,,,,,,
1,130500,,,,,,
0,135000,,,,,,
1,99000,,,,,,
0,90000,,,,,,
0,54000,,,,,,
1,90000,,,,,,
0,171000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,495000,,,,,,
0,184500,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,405000,,,,,,
0,112500,,,,,,
0,153607.5,,,,,,
0,247500,,,,,,
1,99000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,81000,,,,,,
0,40500,,,,,,
1,202500,,,,,,
0,382500,,,,,,
0,292500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
1,157500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,90000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,540000,,,,,,
0,157500,,,,,,
0,144000,,,,,,
0,135000,,,,,,
1,180000,,,,,,
0,247500,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,126000,,,,,,
0,270000,,,,,,
0,247500,,,,,,
0,267750,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,67500,,,,,,
1,112500,,,,,,
1,78750,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,81000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,103500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,247500,,,,,,
0,180000,,,,,,
1,45000,,,,,,
1,382500,,,,,,
0,112500,,,,,,
0,54000,,,,,,
0,450000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,247500,,,,,,
0,90000,,,,,,
0,148500,,,,,,
0,180000,,,,,,
0,207000,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,270000,,,,,,
0,315000,,,,,,
0,67500,,,,,,
0,121500,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,63000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,120600,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,450000,,,,,,
0,180000,,,,,,
0,144000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,540000,,,,,,
0,126000,,,,,,
0,193500,,,,,,
0,360000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,157500,,,,,,
0,405000,,,,,,
0,202500,,,,,,
0,134248.5,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,126000,,,,,,
0,171000,,,,,,
0,225000,,,,,,
0,54000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,1800000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
1,49500,,,,,,
0,85500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,139500,,,,,,
0,130500,,,,,,
0,45000,,,,,,
0,54000,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,67500,,,,,,
0,81000,,,,,,
0,292500,,,,,,
0,148500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
1,157500,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,126000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,198000,,,,,,
0,270000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,117000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,54000,,,,,,
0,171000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,67500,,,,,,
1,112500,,,,,,
0,90000,,,,,,
0,252000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,189000,,,,,,
0,135000,,,,,,
0,162000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
1,270000,,,,,,
0,130500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
1,157500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,211500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,108000,,,,,,
0,180000,,,,,,
1,157500,,,,,,
0,294300,,,,,,
0,36000,,,,,,
0,76500,,,,,,
0,54000,,,,,,
0,270000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,112500,,,,,,
1,180000,,,,,,
0,360000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,128250,,,,,,
0,135000,,,,,,
0,315000,,,,,,
1,112500,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,122400,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,184500,,,,,,
0,202500,,,,,,
0,225000,,,,,,
1,112500,,,,,,
0,292500,,,,,,
0,450000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,99000,,,,,,
0,225000,,,,,,
0,495000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,94500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
1,315000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,72000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,76500,,,,,,
0,48150,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,337500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,147150,,,,,,
0,202500,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,81000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,54000,,,,,,
0,157500,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
1,54000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,103500,,,,,,
0,405000,,,,,,
0,270000,,,,,,
0,360000,,,,,,
1,135000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,54000,,,,,,
1,270000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,126000,,,,,,
0,360000,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,193500,,,,,,
0,450000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
1,202500,,,,,,
0,54000,,,,,,
0,202500,,,,,,
0,81000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,324000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,63000,,,,,,
0,238500,,,,,,
0,135000,,,,,,
1,90000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,45000,,,,,,
1,36000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,220500,,,,,,
1,203850,,,,,,
0,162000,,,,,,
0,45000,,,,,,
0,90000,,,,,,
0,63000,,,,,,
0,450000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,189000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,27000,,,,,,
0,72000,,,,,,
0,90000,,,,,,
0,166500,,,,,,
0,99000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,175500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,292500,,,,,,
0,301500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,405000,,,,,,
0,117000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,171000,,,,,,
0,202500,,,,,,
0,211500,,,,,,
0,193500,,,,,,
0,45000,,,,,,
1,76500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,144000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,180000,,,,,,
0,315000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,292500,,,,,,
0,63000,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
1,90000,,,,,,
0,157500,,,,,,
0,134887.5,,,,,,
0,81000,,,,,,
1,76500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,197100,,,,,,
0,585000,,,,,,
1,180000,,,,,,
1,67500,,,,,,
1,67500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
1,67500,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,247500,,,,,,
0,74250,,,,,,
0,63000,,,,,,
0,108000,,,,,,
0,110250,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,85500,,,,,,
1,270000,,,,,,
0,82350,,,,,,
0,49500,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,135000,,,,,,
0,63000,,,,,,
0,76500,,,,,,
0,540000,,,,,,
1,157500,,,,,,
0,360000,,,,,,
0,225000,,,,,,
0,153000,,,,,,
0,315000,,,,,,
0,54000,,,,,,
0,94500,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,675000,,,,,,
1,81000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,99000,,,,,,
0,81000,,,,,,
0,180000,,,,,,
0,189000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,220500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
1,261000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
1,171000,,,,,,
1,135000,,,,,,
1,94500,,,,,,
0,218250,,,,,,
0,373500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,202500,,,,,,
0,360000,,,,,,
1,112500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,42750,,,,,,
0,72000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,207000,,,,,,
0,108000,,,,,,
0,238500,,,,,,
0,121500,,,,,,
0,90000,,,,,,
1,112500,,,,,,
0,301500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
1,126000,,,,,,
0,157500,,,,,,
0,180000,,,,,,
0,153000,,,,,,
0,315000,,,,,,
0,171000,,,,,,
0,81000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
1,85500,,,,,,
0,180000,,,,,,
0,450000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,68850,,,,,,
0,180000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,67500,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,585000,,,,,,
0,132678,,,,,,
0,360000,,,,,,
0,67500,,,,,,
0,126000,,,,,,
1,67500,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,94500,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
1,162000,,,,,,
0,171000,,,,,,
0,270000,,,,,,
0,270000,,,,,,
0,175500,,,,,,
0,135000,,,,,,
0,405000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,157500,,,,,,
1,112500,,,,,,
0,315000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,162000,,,,,,
0,135000,,,,,,
1,450000,,,,,,
0,166500,,,,,,
0,130500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,126000,,,,,,
0,180000,,,,,,
0,292500,,,,,,
0,90000,,,,,,
0,94500,,,,,,
0,225000,,,,,,
0,103500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,157500,,,,,,
0,76500,,,,,,
0,45000,,,,,,
0,81000,,,,,,
0,270000,,,,,,
0,171000,,,,,,
0,108000,,,,,,
0,207000,,,,,,
0,58500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,81000,,,,,,
0,135000,,,,,,
0,103500,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,121500,,,,,,
0,81000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,360000,,,,,,
0,157500,,,,,,
0,54000,,,,,,
0,270000,,,,,,
0,450000,,,,,,
0,180000,,,,,,
0,144450,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,108000,,,,,,
0,180000,,,,,,
1,72000,,,,,,
0,157500,,,,,,
0,81000,,,,,,
0,328500,,,,,,
0,1350000,,,,,,
0,117000,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,45000,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,58500,,,,,,
0,153000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,198000,,,,,,
0,54000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,94500,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,81000,,,,,,
0,58500,,,,,,
0,202500,,,,,,
1,247500,,,,,,
0,267750,,,,,,
0,157500,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,292500,,,,,,
0,270000,,,,,,
0,90000,,,,,,
0,292500,,,,,,
0,112500,,,,,,
0,441000,,,,,,
0,247500,,,,,,
0,157500,,,,,,
0,232200,,,,,,
0,99000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,63000,,,,,,
0,495000,,,,,,
0,157500,,,,,,
0,153000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,99000,,,,,,
0,76950,,,,,,
0,202500,,,,,,
0,225000,,,,,,
1,135000,,,,,,
0,157500,,,,,,
0,114750,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
1,157500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,387000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,36000,,,,,,
0,135000,,,,,,
0,94500,,,,,,
0,135000,,,,,,
0,103500,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,49500,,,,,,
0,117000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
1,72000,,,,,,
1,135000,,,,,,
0,112500,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,135000,,,,,,
0,91350,,,,,,
0,112500,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,94500,,,,,,
0,135000,,,,,,
0,103500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,121500,,,,,,
0,225000,,,,,,
0,234000,,,,,,
0,112500,,,,,,
0,315000,,,,,,
0,135000,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
1,202500,,,,,,
0,247500,,,,,,
1,157500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,202500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,163800,,,,,,
0,100350,,,,,,
0,193500,,,,,,
0,202500,,,,,,
0,72000,,,,,,
0,81000,,,,,,
0,81000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,166500,,,,,,
0,540000,,,,,,
0,54000,,,,,,
0,110250,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,90000,,,,,,
1,90000,,,,,,
1,225000,,,,,,
0,211500,,,,,,
0,171000,,,,,,
0,405000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,130500,,,,,,
0,202500,,,,,,
0,337500,,,,,,
0,135000,,,,,,
0,270000,,,,,,
0,108000,,,,,,
0,45000,,,,,,
0,202500,,,,,,
0,216000,,,,,,
0,121500,,,,,,
0,180000,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,270000,,,,,,
0,360000,,,,,,
0,360000,,,,,,
0,166500,,,,,,
0,112500,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,211500,,,,,,
0,117000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,292500,,,,,,
0,202500,,,,,,
0,225000,,,,,,
1,139500,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,333000,,,,,,
0,103500,,,,,,
0,171000,,,,,,
0,135000,,,,,,
0,58500,,,,,,
1,180000,,,,,,
0,292500,,,,,,
1,90000,,,,,,
1,225000,,,,,,
0,1282500,,,,,,
0,94500,,,,,,
0,81000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,67500,,,,,,
0,112500,,,,,,
0,171000,,,,,,
0,135000,,,,,,
0,72000,,,,,,
0,54000,,,,,,
0,72000,,,,,,
0,90000,,,,,,
0,144000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,126000,,,,,,
0,301500,,,,,,
0,270000,,,,,,
0,337500,,,,,,
0,270000,,,,,,
0,292500,,,,,,
0,342000,,,,,,
0,157500,,,,,,
0,94500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,90000,,,,,,
0,90000,,,,,,
0,270000,,,,,,
1,157500,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,225000,,,,,,
1,180000,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,67500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,157500,,,,,,
1,157500,,,,,,
0,135000,,,,,,
0,315000,,,,,,
0,270000,,,,,,
0,292500,,,,,,
0,270000,,,,,,
1,90000,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
1,121500,,,,,,
0,216000,,,,,,
0,180000,,,,,,
0,67500,,,,,,
0,315000,,,,,,
0,171000,,,,,,
0,99000,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,216000,,,,,,
0,180000,,,,,,
0,139500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,69750,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,139500,,,,,,
0,67500,,,,,,
0,180000,,,,,,
0,337500,,,,,,
0,202500,,,,,,
0,675000,,,,,,
0,292500,,,,,,
0,144000,,,,,,
0,81000,,,,,,
0,225000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,202500,,,,,,
0,216000,,,,,,
0,180000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,360000,,,,,,
0,108000,,,,,,
0,427500,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,76500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,315000,,,,,,
0,112500,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,360000,,,,,,
0,315000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,261000,,,,,,
0,108000,,,,,,
0,157500,,,,,,
0,85500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,225000,,,,,,
0,450000,,,,,,
0,202500,,,,,,
0,54000,,,,,,
0,135000,,,,,,
0,675000,,,,,,
0,180000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
1,90000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,89100,,,,,,
0,81000,,,,,,
0,247500,,,,,,
0,315000,,,,,,
1,112500,,,,,,
0,585000,,,,,,
0,135000,,,,,,
0,54000,,,,,,
0,130500,,,,,,
0,135000,,,,,,
0,108000,,,,,,
0,225000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,202500,,,,,,
1,211500,,,,,,
0,270000,,,,,,
1,112500,,,,,,
0,405000,,,,,,
0,157500,,,,,,
1,90000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,135000,,,,,,
1,180000,,,,,,
0,126000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,126000,,,,,,
0,54000,,,,,,
0,112500,,,,,,
0,67500,,,,,,
1,180000,,,,,,
0,90000,,,,,,
0,171000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,94500,,,,,,
1,315000,,,,,,
0,135000,,,,,,
1,193500,,,,,,
0,166500,,,,,,
0,72000,,,,,,
0,108000,,,,,,
1,157500,,,,,,
1,157500,,,,,,
0,292500,,,,,,
0,157500,,,,,,
0,171000,,,,,,
0,225000,,,,,,
0,270000,,,,,,
0,76500,,,,,,
0,135000,,,,,,
1,67500,,,,,,
0,112500,,,,,,
1,76500,,,,,,
0,193500,,,,,,
0,81000,,,,,,
1,157500,,,,,,
0,202500,,,,,,
0,87750,,,,,,
0,135000,,,,,,
0,450000,,,,,,
0,112500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,202500,,,,,,
0,126000,,,,,,
0,135000,,,,,,
0,135000,,,,,,
0,243000,,,,,,
0,157500,,,,,,
0,196200,,,,,,
0,180000,,,,,,
0,72000,,,,,,
0,112500,,,,,,
0,112500,,,,,,
0,355500,,,,,,
0,72000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,112500,,,,,,
0,157500,,,,,,
0,292500,,,,,,
0,180000,,,,,,
0,225000,,,,,,
1,180000,,,,,,
0,225000,,,,,,
0,157500,,,,,,
0,450000,,,,,,
0,256500,,,,,,
0,112500,,,,,,
1,112500,,,,,,
0,180000,,,,,,
0,270000,,,,,,
1,135000,,,,,,
0,157500,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,112500,,,,,,
0,135000,,,,,,
0,175500,,,,,,
0,180000,,,,,,
0,193500,,,,,,
0,324000,,,,,,
1,315000,,,,,,
1,270000,,,,,,
0,162000,,,,,,
0,99000,,,,,,
0,315000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,76500,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,121500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
0,292500,,,,,,
1,405000,,,,,,
1,112500,,,,,,
0,117000,,,,,,
0,270000,,,,,,
0,225000,,,,,,
1,90000,,,,,,
1,234000,,,,,,
0,270000,,,,,,
0,202500,,,,,,
0,202500,,,,,,
0,270000,,,,,,
0,135000,,,,,,
0,180000,,,,,,
0,81000,,,,,,
0,112500,,,,,,
0,252000,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,189000,,,,,,
0,157500,,,,,,
0,157500,,,,,,
0,306000,,,,,,
1,157500,,,,,,
0,54000,,,,,,
0,117000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,90000,,,,,,
1,157500,,,,,,
0,216000,,,,,,
0,135000,,,,,,
0,60750,,,,,,
0,112500,,,,,,
0,193500,,,,,,
0,513000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,225000,,,,,,
0,90000,,,,,,
0,315000,,,,,,
0,67500,,,,,,
0,247500,,,,,,
0,135000,,,,,,
0,157500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,180000,,,,,,
0,180000,,,,,,
0,270000,,,,,,
0,171000,,,,,,
0,85500,,,,,,
0,225000,,,,,,
0,202500,,,,,,
0,135000,,,,,,
0,90000,,,,,,
0,135000,,,,,,
0,225000,,,,,,
0,126000,,,,,,
0,121500,,,,,,
0,180000,,,,,,
0,108000,,,,,,
0,67500,,,,,,
0,90000,,,,,,
0,225000,,,,,,
0,135000,,,,,,
0,382500,,,,,,
0,54000,,,,,,
0,90000,,,,,,
0,337500,,,,,,
0,90000,,,,,,
0,157500,,,,,,
0,193500,,,,,,
0,112500,,,,,,
1,135000,,,,,,
0,157500,,,,,,
1,67500,,,,,,
0,157500,,,,,,
